open_time_ms,open,high,low,close,volume,close_time_ms
1770293940000,2062.02000000,2062.11000000,2017.84000000,2055.94000000,18.56370000,1770293999999
1770294000000,2053.61000000,2053.61000000,2051.45000000,2052.08000000,13.64130000,1770294059999
1770294060000,2052.30000000,2072.54000000,2052.24000000,2059.01000000,11.38520000,1770294119999
1770294120000,2059.01000000,2060.50000000,2058.64000000,2059.82000000,11.80470000,1770294179999
1770294180000,2059.83000000,2061.90000000,2057.63000000,2057.75000000,5.18340000,1770294239999
1770294240000,2056.06000000,2056.06000000,2054.89000000,2054.89000000,7.48530000,1770294299999
1770294300000,2054.89000000,2059.64000000,2052.08000000,2059.64000000,5.92110000,1770294359999
1770294360000,2059.64000000,2070.02000000,2059.64000000,2070.00000000,8.45910000,1770294419999
1770294420000,2068.93000000,2077.21000000,2068.93000000,2077.20000000,9.98070000,1770294479999
1770294480000,2077.19000000,2078.69000000,2074.69000000,2074.69000000,15.45050000,1770294539999
1770294540000,2074.69000000,2074.80000000,2072.41000000,2072.41000000,5.28700000,1770294599999
1770294600000,2070.75000000,2072.36000000,2067.96000000,2072.36000000,8.59350000,1770294659999
1770294660000,2072.37000000,2072.37000000,2063.40000000,2065.95000000,12.42280000,1770294719999
1770294720000,2065.94000000,2067.75000000,2062.89000000,2064.58000000,7.84550000,1770294779999
1770294780000,2062.28000000,2062.58000000,2060.99000000,2060.99000000,4.88370000,1770294839999
1770294840000,2061.00000000,2065.78000000,2061.00000000,2065.77000000,11.24460000,1770294899999
1770294900000,2065.78000000,2068.05000000,2064.22000000,2064.23000000,7.47750000,1770294959999
1770294960000,2062.82000000,2062.83000000,2060.20000000,2060.45000000,3.52080000,1770295019999
1770295020000,2060.41000000,2065.88000000,2060.41000000,2065.88000000,6.08850000,1770295079999
1770295080000,2065.69000000,2065.70000000,2063.78000000,2065.40000000,5.54780000,1770295139999
1770295140000,2065.40000000,2065.40000000,2059.65000000,2061.81000000,4.37690000,1770295199999
1770295200000,2061.82000000,2063.94000000,2060.02000000,2062.87000000,17.31350000,1770295259999
1770295260000,2062.86000000,2065.07000000,2062.80000000,2064.00000000,12.13810000,1770295319999
1770295320000,2064.00000000,2065.30000000,2060.29000000,2060.29000000,7.71650000,1770295379999
1770295380000,2060.29000000,2060.29000000,2053.47000000,2055.18000000,6.94120000,1770295439999
1770295440000,2055.19000000,2056.80000000,2055.19000000,2056.79000000,4.68970000,1770295499999
1770295500000,2056.80000000,2058.46000000,2055.20000000,2055.21000000,1.66270000,1770295559999
1770295560000,2058.02000000,2058.02000000,2058.02000000,2058.02000000,0.35350000,1770295619999
1770295620000,2055.12000000,2059.51000000,2054.58000000,2059.51000000,1.87970000,1770295679999
1770295680000,2058.55000000,2061.52000000,2058.55000000,2061.52000000,0.62110000,1770295739999
1770295740000,2061.95000000,2064.11000000,2059.58000000,2059.58000000,0.49900000,1770295799999
1770295800000,2060.56000000,2065.55000000,2050.24000000,2061.41000000,1.27320000,1770295859999
1770295860000,2061.41000000,2066.61000000,2061.41000000,2066.11000000,1.32890000,1770295919999
1770295920000,2067.25000000,2067.25000000,2064.45000000,2065.27000000,1.21250000,1770295979999
1770295980000,2065.83000000,2065.83000000,2063.65000000,2063.65000000,0.32840000,1770296039999
1770296040000,2058.63000000,2058.63000000,2053.56000000,2053.56000000,0.66180000,1770296099999
1770296100000,2053.56000000,2053.56000000,2045.20000000,2048.55000000,2.51440000,1770296159999
1770296160000,2049.65000000,2060.11000000,2049.65000000,2060.11000000,1.17790000,1770296219999
1770296220000,2060.76000000,2065.42000000,2060.76000000,2063.11000000,1.09180000,1770296279999
1770296280000,2063.11000000,2064.96000000,2062.01000000,2064.96000000,3.51150000,1770296339999
1770296340000,2064.61000000,2064.69000000,2063.38000000,2063.38000000,1.36060000,1770296399999
1770296400000,2063.08000000,2063.08000000,2063.07000000,2063.07000000,0.07450000,1770296459999
1770296460000,2061.27000000,2063.93000000,2017.84000000,2017.84000000,6.81440000,1770296519999
1770296520000,2017.85000000,2062.19000000,2017.85000000,2062.19000000,8.49420000,1770296579999
1770296580000,2062.19000000,2064.27000000,2062.19000000,2064.27000000,4.31670000,1770296639999
1770296640000,2064.27000000,2064.27000000,2017.84000000,2061.03000000,12.04100000,1770296699999
1770296700000,2061.03000000,2067.91000000,2060.93000000,2066.07000000,6.02330000,1770296759999
1770296760000,2066.07000000,2073.81000000,2066.06000000,2073.81000000,9.51660000,1770296819999
1770296820000,2075.65000000,2076.80000000,2075.21000000,2075.21000000,2.80210000,1770296879999
1770296880000,2071.27000000,2071.27000000,2070.85000000,2070.85000000,8.28150000,1770296939999
1770296940000,2070.85000000,2070.85000000,2070.36000000,2070.75000000,30.60010000,1770296999999
1770297000000,2070.76000000,2957.94000000,2066.35000000,2066.35000000,65.88390000,1770297059999
1770297060000,2066.35000000,2068.61000000,2017.84000000,2017.84000000,62.01770000,1770297119999
1770297120000,2017.84000000,2068.54000000,1920.85000000,1920.85000000,25.77710000,1770297179999
1770297180000,1940.25000000,2067.96000000,1872.34000000,2066.83000000,4.50330000,1770297239999
1770297240000,2061.64000000,2061.66000000,2058.34000000,2059.65000000,7.60620000,1770297299999
1770297300000,2058.81000000,2060.79000000,2056.71000000,2056.71000000,19.32700000,1770297359999
1770297360000,2056.71000000,2060.00000000,2056.70000000,2060.00000000,8.93920000,1770297419999
1770297420000,2060.00000000,2060.69000000,2057.75000000,2060.68000000,15.51330000,1770297479999
1770297480000,2061.24000000,2061.36000000,2060.31000000,2061.36000000,9.80110000,1770297539999
1770297540000,2061.36000000,2062.33000000,2057.50000000,2057.50000000,4.85420000,1770297599999
1770297600000,2056.75000000,2058.92000000,2056.74000000,2058.91000000,11.30160000,1770297659999
1770297660000,2058.48000000,2059.54000000,2056.58000000,2056.59000000,8.05280000,1770297719999
1770297720000,2056.58000000,2056.74000000,2055.46000000,2056.38000000,1.40720000,1770297779999
1770297780000,2057.33000000,2058.96000000,2053.81000000,2053.81000000,4.50900000,1770297839999
1770297840000,2053.81000000,2056.88000000,2053.80000000,2056.79000000,0.20790000,1770297899999
1770297900000,2058.90000000,2060.61000000,2011.43000000,2047.46000000,2.68030000,1770297959999
1770297960000,2047.46000000,2061.86000000,2047.46000000,2051.69000000,0.93740000,1770298019999
1770298020000,2051.19000000,2053.50000000,2051.19000000,2053.49000000,0.70770000,1770298079999
1770298080000,2052.41000000,2052.41000000,2052.41000000,2052.41000000,0.49840000,1770298139999
1770298140000,2052.41000000,2053.09000000,2052.40000000,2053.08000000,0.71980000,1770298199999
1770298200000,2052.76000000,2058.86000000,2050.48000000,2050.48000000,3.60710000,1770298259999
1770298260000,2050.48000000,2057.59000000,2050.47000000,2056.18000000,2.58710000,1770298319999
1770298320000,2056.17000000,2065.51000000,2056.17000000,2065.51000000,3.44460000,1770298379999
1770298380000,2062.87000000,2064.08000000,2060.11000000,2060.11000000,4.03520000,1770298439999
1770298440000,2060.10000000,2060.10000000,2058.38000000,2058.38000000,0.25020000,1770298499999
1770298500000,2064.21000000,2065.37000000,2059.53000000,2065.37000000,1.08260000,1770298559999
1770298560000,2065.19000000,2065.19000000,2063.44000000,2064.90000000,2.25170000,1770298619999
1770298620000,2062.01000000,2062.01000000,2059.01000000,2059.01000000,0.81470000,1770298679999
1770298680000,2062.29000000,2062.29000000,2059.68000000,2059.69000000,0.63040000,1770298739999
1770298740000,2059.68000000,2059.68000000,2054.43000000,2054.43000000,0.46600000,1770298799999
1770298800000,2054.43000000,2056.43000000,2053.62000000,2053.62000000,0.37390000,1770298859999
1770298860000,2053.61000000,2056.19000000,2053.48000000,2056.19000000,1.48260000,1770298919999
1770298920000,2055.72000000,2055.72000000,2055.71000000,2055.72000000,0.35200000,1770298979999
1770298980000,2054.74000000,2057.22000000,2054.73000000,2057.22000000,0.85060000,1770299039999
1770299040000,2057.30000000,2057.30000000,2057.02000000,2057.12000000,0.18070000,1770299099999
1770299100000,2056.05000000,2056.19000000,2056.04000000,2056.19000000,0.46720000,1770299159999
1770299160000,2054.99000000,2054.99000000,2054.98000000,2054.98000000,0.41040000,1770299219999
1770299220000,2052.89000000,2054.70000000,2052.88000000,2054.70000000,1.82700000,1770299279999
1770299280000,2055.23000000,2055.23000000,2055.22000000,2055.22000000,0.14980000,1770299339999
1770299340000,2056.13000000,2056.33000000,2056.13000000,2056.33000000,0.30030000,1770299399999
1770299400000,2056.38000000,2056.38000000,2055.71000000,2055.71000000,0.33900000,1770299459999
1770299460000,2055.70000000,2057.31000000,2054.15000000,2057.31000000,1.59100000,1770299519999
1770299520000,2057.32000000,2060.98000000,2057.32000000,2060.98000000,1.23010000,1770299579999
1770299580000,2061.78000000,2089.46000000,2061.77000000,2063.74000000,1.60580000,1770299639999
1770299640000,2061.79000000,2062.19000000,2060.47000000,2062.19000000,2.40790000,1770299699999
1770299700000,2061.17000000,2062.64000000,2061.16000000,2062.63000000,1.34570000,1770299759999
1770299760000,2062.63000000,2062.64000000,2060.12000000,2060.20000000,1.57090000,1770299819999
1770299820000,2060.12000000,2060.12000000,2057.17000000,2057.18000000,1.87040000,1770299879999
1770299880000,2055.62000000,2057.54000000,2055.62000000,2057.54000000,0.46390000,1770299939999
1770299940000,2057.54000000,2058.55000000,2057.54000000,2058.55000000,0.16040000,1770299999999
1770300000000,2058.63000000,2067.49000000,2058.63000000,2059.83000000,0.95870000,1770300059999
1770300060000,2060.09000000,2078.61000000,2060.09000000,2078.61000000,2.84470000,1770300119999
1770300120000,2079.46000000,2082.75000000,2077.30000000,2079.47000000,2.80770000,1770300179999
1770300180000,2079.48000000,2080.20000000,2076.51000000,2076.51000000,0.98300000,1770300239999
1770300240000,2074.74000000,2077.88000000,2074.74000000,2077.88000000,0.27440000,1770300299999
1770300300000,2075.92000000,2075.93000000,2068.96000000,2068.96000000,1.48140000,1770300359999
1770300360000,2068.95000000,2070.30000000,2068.85000000,2070.30000000,1.79720000,1770300419999
1770300420000,2068.78000000,2069.21000000,2068.78000000,2069.21000000,1.12710000,1770300479999
1770300480000,2069.21000000,2070.29000000,2068.85000000,2070.29000000,1.52120000,1770300539999
1770300540000,2068.21000000,2068.21000000,2065.39000000,2067.60000000,1.77120000,1770300599999
1770300600000,2068.02000000,2068.02000000,2065.19000000,2065.19000000,0.29480000,1770300659999
1770300660000,2063.46000000,2066.41000000,2063.46000000,2066.41000000,0.30510000,1770300719999
1770300720000,2069.81000000,2069.82000000,2069.81000000,2069.81000000,0.15890000,1770300779999
1770300780000,2069.56000000,2070.74000000,2067.11000000,2067.11000000,1.28650000,1770300839999
1770300840000,2067.33000000,2067.84000000,2065.00000000,2065.86000000,0.83630000,1770300899999
1770300900000,2065.86000000,2067.86000000,2057.07000000,2057.07000000,0.66680000,1770300959999
1770300960000,2057.07000000,2057.07000000,2056.89000000,2057.06000000,2.35880000,1770301019999
1770301020000,2057.06000000,2057.06000000,2057.06000000,2057.06000000,0.00000000,1770301079999
1770301080000,2057.06000000,2057.06000000,2057.06000000,2057.06000000,0.00000000,1770301139999
1770301140000,2060.51000000,2063.80000000,2060.51000000,2061.91000000,0.61960000,1770301199999
1770301200000,2061.90000000,2064.59000000,2052.89000000,2064.59000000,1.37590000,1770301259999
1770301260000,2064.59000000,2064.95000000,2064.59000000,2064.95000000,0.37110000,1770301319999
1770301320000,2062.66000000,2065.46000000,2062.65000000,2065.46000000,0.80830000,1770301379999
1770301380000,2065.47000000,2069.46000000,2065.47000000,2069.46000000,1.27450000,1770301439999
1770301440000,2068.64000000,2071.02000000,2068.64000000,2071.01000000,1.34990000,1770301499999
1770301500000,2071.00000000,2073.99000000,2071.00000000,2073.99000000,0.38930000,1770301559999
1770301560000,2073.64000000,2073.64000000,2072.84000000,2073.18000000,1.50290000,1770301619999
1770301620000,2072.89000000,2072.89000000,2072.64000000,2072.64000000,0.15610000,1770301679999
1770301680000,2072.84000000,2075.46000000,2072.84000000,2075.46000000,0.39350000,1770301739999
1770301740000,2076.35000000,2077.88000000,2076.35000000,2076.65000000,1.03040000,1770301799999
1770301800000,2076.65000000,2076.65000000,2073.56000000,2073.56000000,1.50140000,1770301859999
1770301860000,2073.62000000,2080.16000000,2073.62000000,2080.16000000,1.22680000,1770301919999
1770301920000,2080.15000000,2080.15000000,2070.62000000,2079.39000000,1.80720000,1770301979999
1770301980000,2079.98000000,2088.40000000,2079.98000000,2081.17000000,2.79060000,1770302039999
1770302040000,2076.82000000,2083.75000000,2076.81000000,2083.75000000,2.34220000,1770302099999
1770302100000,2083.76000000,2093.67000000,2083.76000000,2085.49000000,2.03940000,1770302159999
1770302160000,2085.48000000,2086.47000000,2085.48000000,2085.53000000,3.15200000,1770302219999
1770302220000,2085.79000000,2092.73000000,2080.61000000,2092.73000000,0.47470000,1770302279999
1770302280000,2095.62000000,2095.72000000,2093.90000000,2094.92000000,0.60370000,1770302339999
1770302340000,2094.92000000,2105.03000000,2094.90000000,2098.09000000,1.48080000,1770302399999
1770302400000,2094.25000000,2094.28000000,2093.55000000,2093.55000000,1.14000000,1770302459999
1770302460000,2093.56000000,2094.01000000,2088.66000000,2088.67000000,6.08820000,1770302519999
1770302520000,2087.36000000,2088.23000000,2084.36000000,2088.15000000,7.76190000,1770302579999
1770302580000,2088.16000000,2091.38000000,2088.16000000,2089.95000000,3.37650000,1770302639999
1770302640000,2087.91000000,2089.98000000,2086.96000000,2087.98000000,4.37580000,1770302699999
1770302700000,2087.98000000,2087.99000000,2082.33000000,2084.89000000,6.19390000,1770302759999
1770302760000,2084.90000000,2084.90000000,2081.79000000,2081.94000000,2.02040000,1770302819999
1770302820000,2081.93000000,2092.55000000,1903.81000000,2091.00000000,10.74440000,1770302879999
1770302880000,2091.00000000,2091.00000000,2079.21000000,2079.21000000,3.56770000,1770302939999
1770302940000,2079.21000000,2079.22000000,2076.93000000,2078.28000000,6.55110000,1770302999999
1770303000000,2078.24000000,2080.83000000,2076.11000000,2080.73000000,6.72890000,1770303059999
1770303060000,2077.98000000,2077.98000000,2073.42000000,2073.42000000,5.53810000,1770303119999
1770303120000,2073.20000000,2073.60000000,2070.24000000,2070.24000000,5.33150000,1770303179999
1770303180000,2070.30000000,2074.53000000,2070.30000000,2074.53000000,3.52560000,1770303239999
1770303240000,2074.53000000,2074.86000000,2066.59000000,2066.59000000,6.75420000,1770303299999
1770303300000,2066.59000000,2066.68000000,2059.48000000,2060.80000000,4.57550000,1770303359999
1770303360000,2059.81000000,2059.91000000,2058.89000000,2059.91000000,6.36190000,1770303419999
1770303420000,2058.01000000,2058.02000000,2047.30000000,2048.10000000,14.40080000,1770303479999
1770303480000,2047.33000000,2048.18000000,2047.33000000,2047.97000000,4.69520000,1770303539999
1770303540000,2048.14000000,2048.15000000,2043.10000000,2048.12000000,3.56330000,1770303599999
1770303600000,2048.11000000,2051.92000000,2045.23000000,2045.92000000,6.87820000,1770303659999
1770303660000,2045.92000000,2052.33000000,2037.95000000,2037.95000000,2.15330000,1770303719999
